,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
265,b827ebba9e7b,1648722472.8102994,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,761.8300335376651,799.4004003001249,850.6732627748447,874.1904826752577,888.6709177192646,895.6171056874696,918.1067476061811,964.5776277729025,985.7869952479592,1030.2897650661196,1033.5734129707478,1059.0434363141107,1076.3976960213172,1096.4310283825425,1109.758982842671,1095.804727129793,1090.9395033639582,1065.0004694834645,1046.3331209514492,1013.4026840303908,985.1461820460961,929.6800524911782,911.3577782627414,859.5539540947967,808.5369502997373,781.0102432106764,764.971241289501,706.6859274104728,130.64838307457157,636.227160690268,597.3022685374634,547.6394799500854,505.92983703276485,442.7967931229855,393.5606687665829,332.7957331457241,321.80118085550896,276.79956647364895,264.76404589747455,266.05450569385215,314.66807909287525,343.0757933751666,350.6165997211199,347.4953237095429,382.0078533224154,424.8588000736245,441.9694559582144,458.87797942372436,505.74697230927643,524.1574191023151,562.7663813697475,570.7889277132134,575.6735185849702,564.0886455159331,566.961197966845,561.8344952029912,545.8580401532985,526.1606218637043,163.21764610482532,241.67126432408136
266,b827ebba9e7b,1648722473.0020208,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,746.7168137922167,804.5153820779315,848.0406829863765,875.598081313567,893.7661886645747,910.3285121317468,933.8447408429305,960.4384415463596,1017.1892645914033,1060.7643470630035,1100.8723813412707,1137.0281438909064,1166.1324967601238,1191.2182839429556,1203.820999982971,1201.2764044964838,1187.0117943811679,1167.6133777924952,1146.8587532909185,1127.8408575681233,1090.952336264055,1028.6131439953506,995.3180396235165,946.4142856064674,902.7834734863061,862.0237815744993,823.0461712443598,763.7905472051876,130.64838307457157,647.2109393389453,636.9623222766006,569.7227395847914,499.22840464060135,425.02705796219607,356.20218977429096,253.3081127796739,224.95555116511352,161.69724796668618,117.23907198540937,121.59769734661919,161.24515496597098,209.57576195734086,262.23081436017395,313.8184188348415,362.0662922725616,401.15458367068425,439.878392285868,476.6182959140364,510.68679246677215,544.6613626832732,560.7040217440928,582.6843056063892,602.117928648533,618.8158045816218,620.2910607126303,597.4755225111737,546.4979414416856,526.1606218637043,163.21764610482532,241.67126432408136
267,b827ebba9e7b,1648722473.1058009,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,522.0775804418344,566.4000353107334,607.595260021011,635.6886030125128,641.7881270325901,675.0540719083176,683.9093507183536,709.7281169574727,761.5569578173388,775.2941377309646,823.4682750416072,849.9705877264224,859.9029014952793,870.1959549434828,892.5390747748806,904.8231871476328,893.5110519741768,868.7842079596061,851.3988489538848,827.9402152329599,808.4998453926878,784.0057397749075,744.5266952903704,716.5612325544831,672.714649758722,655.2289676136121,626.76630413576,583.1749308740903,130.64838307457157,485.84462536905767,505.5620634501762,443.5538298786293,381.25057377006004,330.8715762950937,267.0468123756582,248.16325271885037,195.35096621209735,136.93794214898952,134.18271125595876,128.08200498118384,161.01242188104618,176.70597047072292,208.48261318392957,230.70543990118657,278.0647406630334,308.3585575267857,319.3258523827972,355.51933843322786,354.79853438254224,387.06330231630074,401.10098479061355,407.32542272733235,423.0425510513097,414.70591989987315,425.38100568784216,406.70997037200846,355.9845502265513,526.1606218637043,163.21764610482532,241.67126432408136
268,b827ebba9e7b,1648722473.2001762,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,590.7300567941334,590.4345857078496,619.9846772300102,655.5867600859553,687.3929007489094,709.73304840623,732.0669368302327,755.286700531659,795.1062822038322,828.204081129766,856.1687917694735,873.8861481909414,884.41223419851,893.76954524083,907.0920570702843,924.1872104719909,930.859817588019,926.2316125030499,901.2879673001299,866.2130222987877,832.2866092879303,815.4140052758476,793.0914196988895,776.8037075091751,744.4521475555027,690.7879558880569,625.4998001598402,657.4990494289707,130.64838307457157,582.2044314499848,509.5537263135262,495.16865813579113,462.2034184209373,408.4421623681865,348.28149534536,338.85985303662045,276.87542325024083,269.0167281044062,265.81948762270986,256.2654873368632,242.88680491125902,234.8659191964641,240.4766100892143,240.4766100892143,278.4762108331697,301.7614952242913,321.62400407929755,339.6115427955887,359.78048863160996,377.1166928153672,404.2499226963439,423.26469259790616,434.24647379109484,435.2987479880915,432.43612245047245,433.5539182154856,457.94759525517765,526.1606218637043,163.21764610482532,241.67126432408136
269,b827ebba9e7b,1648722473.3006544,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,566.0989312832166,557.5033632185549,588.0212581191262,621.6309194369276,598.2056502575014,650.8648093114268,654.480710181744,700.5490703726613,783.8475617108214,824.6623551490634,780.2083055184686,819.6633455266864,811.0517862627515,850.2711332275135,879.5737604089835,876.4547906195733,884.3670052642173,889.7302962134087,854.6157031087131,874.9457126016448,797.3863555391451,821.1705060460952,785.8632196508499,753.7857785869935,694.2621983083912,718.5791536080072,632.7598280548474,711.8440840521188,130.64838307457157,566.9188654472525,531.9783830194607,465.1849094714918,473.35504645033626,379.23739267113416,370.91912865205535,322.9489123685045,321.30981933330327,344.91158287306035,311.20732639190874,349.87140494758927,343.91423349434086,364.9232796081938,464.4588248704076,461.00433837438015,473.0031712367265,449.02672526253934,485.2391163127721,471.29184164379507,490.02550954006466,511.9726555198041,521.4259295432095,484.5307007816945,579.1312459192649,526.4598750142312,546.3661775769067,537.6364942970297,475.0168418066879,526.1606218637043,163.21764610482532,241.67126432408136
270,b827ebba9e7b,1648722473.4148335,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,554.8125809676634,537.5872022286245,543.2798542187994,571.6957232654447,603.8584271168202,635.7082664241515,662.3329978190728,683.9137372505395,714.7090317045112,741.7277128434665,773.0569189910922,803.3181188047485,830.9536689852208,854.1861623791385,867.2081641682117,872.9833904490966,872.3497005215282,867.7447781462013,859.6307346762329,847.2691425987376,827.6019574650607,792.0101009456887,764.8071652384018,721.6349492645156,671.0625902253828,619.1235740948651,562.0818445742577,526.1653732430518,130.64838307457157,430.108125940443,373.77132046212427,325.33213797594607,268.96096371034963,200.0399960007998,126.49110640673517,57.14017850864661,11.704699910719626,69.63476143421474,132.25732493892352,200.0024999843752,267.7106647109898,333.7079561532808,386.78805565839286,428.5883806171138,462.24776905897556,487.36946970445325,510.7837115648854,532.4960093747183,555.7877292636101,560.9322597248263,604.2822188348752,625.9792328823696,639.7257224780008,636.3285314992563,621.7981987751332,611.0032733136542,615.0398361081988,526.1606218637043,163.21764610482532,241.67126432408136
271,b827ebba9e7b,1648722473.5279799,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,581.1660692091375,609.3972431837873,633.4705991598979,671.4074768722791,712.5503490982234,738.1734213584231,775.5385225764095,805.3874843825175,827.6061865404342,875.2782414752465,917.0087240588281,943.9703385170532,984.3236256435177,999.6204279625342,1003.6877004327591,1012.9896346952421,1026.22024926426,1025.1814473545646,1012.6149317484904,1002.5766803591633,970.2989230129033,946.3741332052562,915.0136611002046,890.4212486233693,868.2470846481432,835.2969531849137,789.4384079838021,799.7155744388126,130.64838307457157,708.283135476202,638.148101932459,601.2362264534631,574.0426813399854,505.4305095658552,458.2597516692907,425.9131366839957,425.9131366839957,367.3486082728503,336.38668225719044,316.6528067142308,285.49080545614777,283.9859151436916,250.59928172283335,263.60007587252323,261.51290599127225,271.9062338380641,271.39823138701547,304.19894805866767,340.0941046239996,355.59808773389096,395.0,423.45719972625335,436.389734068069,434.6504342572316,436.033255612459,450.43201484796793,448.2510457321879,526.1606218637043,163.21764610482532,241.67126432408136
272,b827ebba9e7b,1648722473.7080965,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,505.9110593770411,528.4278569492717,564.7317947486223,598.3519031473035,623.7026535136755,644.001552793159,672.209044866253,728.2396583543085,742.4749154011871,773.0103492192068,800.8002247751932,828.9348587193085,855.5056984029972,874.897136810951,888.4705960244266,890.2426635474172,881.6989282062217,869.3537829905613,851.3407073551693,833.4008639304377,833.4008639304377,774.3125983735509,741.3838412050804,696.7955223736731,655.25033384196,625.3934761412211,603.7101953752314,552.40293264971,130.64838307457157,466.2842480719245,458.53026072441503,402.6834985444524,362.1118611699981,334.0059879702758,312.1297807002722,289.35272592460575,260.9674309181128,255.068618218706,269.9666646087994,293.43653487594213,316.9921134665656,340.1249770305027,365.84696254034964,388.0115977648091,403.133972768359,417.9246343540902,436.3542139134215,456.6399018920707,472.8096868720014,476.8920213213888,475.5933136619984,476.68123520860354,487.9149516052977,494.26511104871645,489.4456047407107,480.9542597794514,483.8026457141383,526.1606218637043,163.21764610482532,241.67126432408136
273,b827ebba9e7b,1648722473.9014313,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,594.9495776954548,626.2244006743908,659.6756778902796,692.7517592904402,719.5401309169629,746.5935976151952,776.0219069072729,786.9358296583019,828.6084720783393,853.4272083780784,878.804870264156,878.804870264156,926.4734210974431,948.6875144113577,973.2116933124057,988.3142212879465,990.9722498637386,975.8755043549356,950.9079871365052,919.3084357276398,889.3784346384839,867.4243482863506,842.9116205154606,822.2146921577113,792.4626174148532,748.679504193884,701.2310603502957,687.0880584029968,130.64838307457157,612.6377396145294,565.1088390743857,534.8429676082504,497.00402412857784,446.65198980862044,390.0,348.5182922028627,295.70255325241953,259.8788179132728,218.58865478336244,180.71247881648904,163.67040050051813,161.44968256394932,159.4114174079134,156.16977940690063,162.30834852218786,177.54436065389405,197.80040444852483,222.1463481581455,253.15805339747737,285.4767941532201,313.8056723515367,332.93993452273037,344.28040896920055,346.8313711301214,344.84344273887535,351.4896869041822,365.8264615907384,526.1606218637043,163.21764610482532,241.67126432408136
274,b827ebba9e7b,1648722474.0049808,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,612.1511251316949,638.9593101285872,681.624530075026,726.9896835581644,757.4509885134484,774.8148165852276,793.6245963930302,830.0421676035502,842.744326590218,863.9039298440539,879.14560796264,887.0287481248846,890.0561780022653,894.4076251911093,901.9057600436977,906.5059293793946,903.6924255519684,891.9428232796091,871.3053425751502,844.654367182222,816.6057800432226,791.720278886426,752.3735774201537,723.6159202228763,696.9512178050915,664.4223054654321,627.6941930590086,645.6353459964843,130.64838307457157,564.6459067415614,499.59283421602436,472.4785709426407,442.54039363655835,406.9889433387595,374.31804658605495,358.0796000891422,356.90054637111444,371.6180835212409,392.86766219682676,421.283752357007,459.54869165301733,496.63870167356066,528.9461220200031,555.2368863827403,588.5618064400713,627.279841856886,662.4628291459077,689.1683393772526,704.3585734553104,706.5309618127148,723.5979546681983,735.0986328377982,748.3962853996537,750.6650384825444,740.3249286630837,720.6615016774518,708.2464260411061,526.1606218637043,163.21764610482532,241.67126432408136
275,b827ebba9e7b,1648722474.2015278,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,543.6221113972463,541.5108493834634,568.0510540435604,606.6176720142597,645.1116182491213,677.9410003827767,709.3109332302724,731.4984620626349,779.4337688347869,818.0586776020409,855.8621384311845,886.6549497972703,911.206343261503,932.0085836514597,952.0934828051287,971.0787815620316,984.9756342164003,986.4162407422133,981.2283118622291,965.0626922640829,941.0515395024865,913.9245045407197,880.6730380793998,847.6060405636572,817.3524331645438,784.6234765796904,751.1224933391358,721.4679480060081,130.64838307457157,612.0816938938789,576.3002689570776,518.0318523025394,458.00982522212337,394.9101163556082,329.13371143047624,255.78311124857325,187.2591786802452,119.57006314291216,71.42128534267638,82.73451516749222,130.24976007655445,182.60339536821323,234.29255216502295,284.83855076165514,329.5147948120084,367.21247255505904,400.3198721022977,426.5548030441106,454.5415272557613,493.2058393814899,510.585937918388,531.6615464748227,538.763398905308,530.2386255262813,512.1913704856809,499.0040079999358,500.6006392325124,526.1606218637043,163.21764610482532,241.67126432408136
276,b827ebba9e7b,1648722474.3004458,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,557.2503925525759,610.7208855115404,644.3616996687497,675.0081480989693,711.1638348510138,747.2951224248691,784.6483288709662,830.7129468113519,873.7253573062876,873.7253573062876,972.5481993197046,1012.3734488813898,1042.471102717001,1062.1699487370183,1073.6503155124576,1079.2367673499639,1079.0236327347052,1070.985060586748,1054.4097875114778,1027.8603990815095,997.0366091573569,946.8811963493625,918.1546710658287,873.9061734534206,823.0874801623459,766.7594146797286,708.1306376651133,666.3392529335189,130.64838307457157,585.2631886595979,494.81410650869685,432.936484949005,365.47092907644515,290.0,209.87615395751848,127.27922061357856,55.326304774492215,61.07372593840988,136.33048081775402,213.00234740490538,282.23571708768543,342.6601815209932,398.1017457886865,450.308782947879,500.4967532362223,548.6392257212384,589.0543268663765,618.7293430895289,637.8032612020731,674.0207711932919,676.2396025078685,699.2460225128206,716.4837751128772,716.8465665677697,701.2823967561142,672.9635948548777,644.8449426024833,526.1606218637043,163.21764610482532,241.67126432408136
277,b827ebba9e7b,1648722474.5022526,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,476.28772816439437,476.2656821565039,512.1757510855039,541.4979224336877,570.8423600259532,577.4790039473297,599.9808330271893,622.6756780218736,650.9961597428974,666.3910263501452,707.8933535498126,717.3876218614313,748.4149918327398,752.3170874039749,774.3907282502806,764.9758166112181,769.2600340587051,752.4586367369305,735.2128943374157,721.7430290622833,698.5026843183925,694.096535072752,658.6000303674454,646.5554887246724,595.947145307367,573.3968957013981,521.0086371644908,529.0831692654757,130.64838307457157,449.7821694998591,391.3693907295255,345.9089475570125,316.22776601683796,257.30915257720625,221.16509670379727,171.67993476233616,125.64234954823155,93.86160024205851,87.09190547921202,123.0,151.24152868838638,202.89159667172024,241.29857024027308,279.63190089830596,314.2499005568657,333.9281359813815,371.7216700704978,389.1966084127661,424.26406871192853,446.7986123523662,463.1813899543029,466.9582422444217,483.0258792238776,476.8070888734772,472.9143685700404,461.32201334859366,478.60213121130164,526.1606218637043,163.21764610482532,241.67126432408136
278,b827ebba9e7b,1648722474.6005747,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,444.46147189604636,507.65441000743806,546.1107946195534,571.6021343557072,591.4194788811069,580.7073273172984,608.086342553424,674.6273045170941,703.6739301693648,735.0537395320155,744.7523078178409,756.0588601425156,755.1331008504395,798.5211330954241,805.389967655421,778.5858976375054,780.7124950966264,778.4972703869937,752.7921359844296,734.8169840171089,751.3940377724593,706.402859563861,665.7957644803697,624.423734334306,590.5260366825497,551.6747230026041,542.5946921966708,513.6944617182475,130.64838307457157,408.0502420045845,362.30650007969774,303.2754523531372,266.865134478073,259.04439773907484,253.899586451022,217.2233873228203,223.503914954526,256.0175775215444,276.7417568781408,290.26884090442775,319.1191000237999,376.2685211388271,411.7790669764552,435.22178254310757,451.7742799230607,474.4344001018476,499.88498677195736,541.7130236573605,573.663664528267,571.541774501217,604.2954575371223,601.9410270117829,596.3153528125869,606.4931986428207,620.987117418711,600.3332407921454,570.087712549569,526.1606218637043,163.21764610482532,241.67126432408136
279,b827ebba9e7b,1648722474.70002,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,437.6494030614003,460.7830292013802,493.81170500505556,537.0083798228851,572.7172077037671,601.2071190529932,624.6487012713626,636.7951004836642,690.131871456463,726.1101844761579,762.939709282457,795.6437645077099,830.4336216700285,868.5580003661241,903.4157403986273,926.0345565906274,940.4536139544576,945.1862250371616,948.6838250966441,952.4730967329208,952.7245142222383,947.7014297762771,928.0732729693276,904.0271013636705,878.2123888900679,849.4615941877537,820.1902218388122,798.2242792599083,130.64838307457157,706.4785913246062,646.353618385478,602.5014522804074,558.4335233490195,509.65969038172915,453.9273069556402,372.38958094984343,315.5709112069742,237.25513693068902,167.8153747426022,127.09838708654017,131.68523075880606,155.56670594957006,179.51323071016242,201.69779374103229,230.99134182908242,271.97426348829407,319.0015673942685,360.2068849980522,392.2715895906814,414.1074739726391,438.54874301495835,463.9062405271134,488.2632486681749,500.77639720737636,499.3796151226039,491.37867271585975,489.2126327068834,526.1606218637043,163.21764610482532,241.67126432408136
280,b827ebba9e7b,1648722474.8154118,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,480.54344236499577,499.4607091653957,538.4904827385532,584.410814410548,629.4100412290862,672.3763826905284,713.6252517953664,752.0664864225769,798.1591320031363,840.334457225217,888.450899037195,934.2638813525866,977.3371987190501,1018.2357290922373,1056.8259080851492,1086.5615491080107,1110.1265693604491,1127.1601483374047,1136.417616899703,1134.7673770425372,1126.8833125040055,1108.548600648614,1103.9900361869213,1084.8801777154931,1056.3318607331694,1020.0377443996864,976.0988679432018,981.1692004950013,130.64838307457157,901.0022197530925,799.3910182132396,750.4571939824416,697.9147512411527,642.0942298448102,580.5411268807749,502.92842433093796,441.89704683330933,368.52136980099266,298.7607738643077,246.1097316239242,221.38202275704322,217.6235281397671,224.0089283934906,233.46520083301493,249.32709439609647,271.31162894354526,302.2201184567301,331.79813139919884,364.78212675513583,403.72515403427616,442.83179650969055,478.5916840063145,506.6162255593478,516.0784824035973,510.2832546733236,503.048705395412,508.520402737196,526.1606218637043,163.21764610482532,241.67126432408136
281,b827ebba9e7b,1648722475.033339,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,579.6386805588461,596.644785446081,636.2114428395641,681.9479452274932,723.3291090506451,756.7641640564119,785.4457333259886,802.2019695812271,845.6003784294328,878.9926052021143,915.1289526618639,948.9415155846012,977.3090606353754,1000.1144934456255,1015.1714140971465,1023.8144363115808,1020.7649092714737,1013.3908426663427,998.8653562918278,980.7191239085736,956.6655632978539,918.163928718614,890.8984229416955,851.8403606310281,811.0055486863206,767.7271650788449,718.5457535884545,708.4186615272074,130.64838307457157,584.2953020519676,515.6820725989998,454.00440526497096,391.184099881373,322.44844549167857,255.55625603768732,195.88006534611938,131.94695904036593,89.49301648732151,92.66067126888301,143.27944723511465,206.51876428063383,266.1897819225975,315.83065082414026,354.400902933387,381.9175303648682,407.64935913110423,436.033255612459,466.44399449451595,500.35687264191745,536.4568948200778,564.8805183399406,591.2740481367333,602.9568807137041,602.1768843122426,585.4442757427901,567.0917033425899,562.3842103046635,526.1606218637043,163.21764610482532,241.67126432408136
282,b827ebba9e7b,1648722475.213808,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,614.5242061953296,630.6346010171025,646.6753435843987,674.7629213286693,706.7708256570867,726.006198320648,744.1827732486153,784.6999426532412,785.2470948688699,811.5417426109393,838.0841246557532,861.571819409154,874.5747538089582,882.6964370608958,881.4720642198481,881.4153390995643,871.7350514921377,860.1488243321617,841.0095124313399,814.4427542804958,786.3364419890509,751.8251126425613,733.3682567441817,707.3931014648078,671.9560997565243,627.1108354987977,572.796648034885,530.4507517197048,130.64838307457157,408.93642537685486,376.2233379257592,324.82148943689054,272.01654361453825,209.78083801910984,146.98639392814562,115.43396380615195,82.85529554590944,122.58874336577564,179.61347388211163,237.49736840647307,296.86360504447157,352.24139450098704,401.92661021634285,442.944691807002,472.07626502504866,498.89177183032393,516.1569528738328,537.5965029648165,555.901070335361,579.3694848712694,597.0862584250285,605.5353003748006,602.5894124526252,585.0709358701729,571.2381289795001,565.2123494758408,558.6591089385369,526.1606218637043,163.21764610482532,241.67126432408136
283,b827ebba9e7b,1648722475.3314543,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,598.6292675771875,569.2354521636895,553.9648003257969,620.7938466189884,657.0030441329782,673.4901632540746,712.1263932758004,717.948466117172,709.0387859630812,747.7760359893863,750.8515166129719,745.6976599131849,719.3837640647723,761.7151698633814,743.1722545951242,803.7636468514858,774.1330634974843,749.5545343735838,690.010144852958,701.5447241623302,665.7063917373785,619.7757659024754,579.1692326082248,566.3965042265003,520.9222590751906,497.3932046178355,442.4714680066953,355.64729719203547,130.64838307457157,284.01584462842914,270.04629232781554,184.28510520386612,123.22743201089601,48.84669896727925,20.223748416156685,88.68483523128404,166.33099530754933,237.65521244020718,292.75587099151403,351.961645637703,440.7777217600726,470.3923893942163,515.8003489723519,524.0772843770277,553.0750401166192,567.4583685170217,593.6800485109803,603.3116939029112,612.9437168288782,656.5767281894782,689.3547707820697,672.3585353068703,677.3544124016614,653.9785929218173,613.9983713333448,607.1877798506817,691.3927971855073,526.1606218637043,163.21764610482532,241.67126432408136
284,b827ebba9e7b,1648722475.5102901,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,519.1579721048305,560.8787747811465,586.0793461639814,608.3107758374827,650.1638255086175,650.1638255086175,716.3811834491468,736.3810155075971,761.5700886983417,792.4872238717795,836.8661780715003,867.1430101200148,873.4540629019937,887.4463364057569,909.7015994269769,919.3611912627158,912.5316432869602,897.714876784383,881.036321612225,871.0051664599929,851.5022019936296,806.4167656987297,786.8570391119342,743.4097120699998,704.5920805686081,656.0922191277687,614.7820752103952,568.1663488803257,130.64838307457157,494.5068250287351,451.159616987159,395.7385500554628,350.2242138973261,306.36579443534487,278.6772326545532,257.2353008434107,242.44174558025273,222.52415599210798,231.96982562393757,274.7544358149655,325.84812413147324,367.7295201639379,385.56063077031087,386.6833329741534,398.839566743321,416.5729227878355,433.50317184537414,448.4328266307006,465.0870886188951,475.0831506168157,493.94939012008103,494.2924235713107,498.9919839035493,484.97938100500727,479.6602964599009,470.8566660885242,460.9902385083658,526.1606218637043,163.21764610482532,241.67126432408136
285,b827ebba9e7b,1648722475.7008166,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,555.6851626595765,610.3613683712298,668.258931852018,718.6835186645093,740.5470950587816,739.9276991706689,748.1931568786232,778.393859174133,810.6996977919753,854.4196861027957,909.7015994269769,942.0663458589315,957.8026936692129,974.00821351773,982.369584219707,977.0818798852018,974.3536319016828,941.3251298037252,930.5745537032484,911.0482972927396,885.4784017693486,868.6155651379959,839.4670928630853,822.3527223764752,788.0082486877914,741.5153403672779,691.8337950693071,659.4133756605185,130.64838307457157,626.2307881284663,557.1355310873648,541.9086638908811,525.2818291165229,480.2770034053265,436.09288001525545,385.46854605791117,339.8146553637733,311.44823004794875,265.5899094468764,234.68276459936294,202.20039564748632,164.39586369492392,142.80406156688963,142.08800090085018,169.0266251216062,199.0,233.48875775934053,242.0433845408711,263.00760445279906,272.8607703573381,288.3400769924292,311.19125951735856,329.892406702549,351.370175171428,341.35318952662504,343.20984834354624,341.0527818388233,526.1606218637043,163.21764610482532,241.67126432408136
286,b827ebba9e7b,1648722476.2045853,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,694.4868609268285,714.1183375323728,743.7701257781197,781.9673906244428,819.7328833223662,853.4084602346054,887.1488037527864,912.0274118687443,947.2254219561466,973.0159299826494,997.288824764421,1019.2767043349907,1039.4157012475807,1056.569921964467,1071.1605855332803,1076.4278888992053,1070.121488430169,1055.324120827341,1034.852646515435,1008.5444957957978,981.0326192334279,957.0621714392436,915.4463392247521,877.4987179477814,833.2400614468797,788.2112660955818,742.1590126111789,706.0913538629403,130.64838307457157,621.6309194369276,548.744931639464,494.08197700381663,437.00114416326187,378.4507894033252,320.7054723574264,288.6693610343848,216.51789764358972,180.54639292990598,163.48700254148645,172.0523176246109,202.41788458533006,241.99380157351138,284.26923857498196,325.5226566615602,365.3080891521566,405.31099170883584,443.1907038736259,475.405090422894,501.1207439330366,508.93221552580064,544.3473155991494,562.7335070883909,572.3809919974632,571.8478818706947,565.5342606774589,556.7988864931394,557.0439839007329,526.1606218637043,163.21764610482532,241.67126432408136
287,b827ebba9e7b,1648722476.3062627,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,574.1776728504863,604.6064835907733,635.0338573651014,684.4800946704001,725.8443359288547,757.1327492586753,793.922540302264,811.4406940744345,860.8513228194518,901.6834255990292,937.6742504729455,973.6087509877877,1000.5403540087726,1033.8147803160873,1066.0431510966148,1086.1491610271585,1107.041101314671,1106.0289327137875,1097.4593386545125,1087.2497413198128,1050.0557128076587,1015.1659962784412,979.2941335472199,918.3332728372636,879.8278240655952,815.2079489308234,746.7402493504686,683.8603658642603,130.64838307457157,553.0036166247016,532.9587226042933,444.55933237308153,379.6972478172577,296.438863848855,203.59273071502332,132.20060514233663,54.42425929675111,17.0,74.33034373659252,154.69324484281788,220.22715545545242,283.5365937581955,340.812265037513,374.41821536885726,410.30720198407437,439.3017186399343,467.1316730858656,489.6386422659061,514.1760398929534,533.9709729938511,559.7088528869273,573.9416346633166,584.6888061182632,589.6439603693062,584.1104347638382,602.2491178905951,614.7332754943399,526.1606218637043,163.21764610482532,241.67126432408136
288,b827ebba9e7b,1648722476.700096,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,531.3200542046197,604.903298056805,629.8801473296329,667.1708926504513,657.7613549000883,672.0610091353315,685.6310961442749,755.0801281983257,794.4935493759531,846.4986709971847,853.0463058943518,819.5535369943808,868.2332635876145,873.3201016809357,935.6345440394983,935.4806251334123,926.0777505155817,895.5651846739019,890.4184409590807,837.0860170854605,803.4880210681426,783.6848856523902,738.9681995864233,716.4356216716195,643.204477596355,646.5609020038252,629.2296877929394,577.2564421468157,130.64838307457157,556.5177445508813,453.0893951528771,427.93106921559223,390.2832304878087,330.2877533303347,324.9692293125612,279.24362123421906,263.7953752437673,283.8538356267183,277.9586300153316,327.29955698106284,297.112773202365,325.0384592629002,361.08309293014537,385.40498180485423,426.07511074926686,389.60621144945827,415.21681083501426,404.4947465666272,421.7345136457295,447.2359556207439,452.133829745132,423.79830108201236,445.02696547512716,492.1077117867591,503.6983224113418,484.14977021578767,442.7301661283089,526.1606218637043,163.21764610482532,241.67126432408136
289,b827ebba9e7b,1648722476.8144176,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,652.6653047312994,775.4205310668527,795.2515325354614,859.8290527773529,876.0022831020476,858.149171181794,894.0391490309582,938.1012738505369,972.2149967985476,971.9362118987027,1036.8630574960225,1010.9485644680445,1037.672877163126,1065.6082769948814,1028.4755709301023,1046.0234222999024,1019.8215530179777,993.6563792378128,983.4088671554675,971.440167998009,913.6175348579951,862.4227501637465,810.0827118263912,792.0404030098465,725.2378920050993,638.2538679867126,609.7671686799806,592.595983786593,130.64838307457157,451.85506525876195,401.756144943671,329.1519405988669,292.5816125459698,281.2561110447202,251.4358765172544,246.9817807045694,249.6237168219398,343.9491241448363,416.16342943608106,437.53171313631657,451.2826165497625,436.3782762695687,477.59815745038213,555.3602434456395,561.9288211152726,575.4102884029795,612.0204244957843,553.47990026739,587.8996513011383,626.76630413576,589.7558817002167,622.347169994369,592.4390263984978,609.2224552657264,625.7994886543133,526.3705918837031,551.2395123718909,526.1606218637043,163.21764610482532,241.67126432408136
290,b827ebba9e7b,1648722477.2001655,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,647.0896383036898,691.0723551119665,745.5903701094858,781.0102432106764,789.1590460737303,810.6219834176717,843.9603071235044,906.2918955833159,933.865622024925,981.5874897328307,1011.1666529311575,1027.9805445629795,1052.3849105721727,1064.185134269409,1079.0908210155437,1095.4181849869026,1097.5905429621741,1105.4741064357863,1078.8943414440544,1078.5828665429467,1053.03418747921,1015.9409431654972,992.314970158165,943.6609560642,911.1734192786794,869.5493085501247,848.0235845776932,767.8704317786953,130.64838307457157,679.0029455017113,671.3046998196869,595.7314831364882,546.8034381749991,499.4006407685116,436.07338831898466,406.20807475972214,353.111880287254,348.0057470789814,339.1474605536654,376.70280062670093,377.3446700299343,441.662767278384,439.65895873961216,498.2248488383533,521.4000383582649,533.3460415152624,595.1436801311091,576.7087653226713,604.3285530239325,602.336284811068,586.2763853337434,589.0848835269837,626.7734838041571,648.463568753095,637.6401806661811,627.8096845382365,581.6012379629191,526.1606218637043,163.21764610482532,241.67126432408136
