,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
91,dca6328e1dcb,1649220932.20411,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,742.7651041883968,707.8990040959233,716.2178439553151,668.5057965343308,616.1728653551696,584.3166949523178,575.1008607192307,583.1294881928027,575.5632024374039,583.0034305216394,600.4614891897731,585.8617584379441,611.4131172946816,631.4625879654312,642.9253455884283,668.4347387741005,692.4059502921679,698.2563998990629,698.2563998990629,686.2667120005166,672.4827135324743,664.1114364321699,663.5849606493505,678.3170350212355,722.0221603247369,795.3043442607365,894.1968463375388,1010.4454463255303,43.60045871318328,1086.5008053379436,989.7883612166795,947.269760944579,915.3665932291827,904.6750797938452,888.8509436345331,893.1097356988109,857.5272590419502,833.1824530077431,831.188305981262,817.4105455644673,799.4804562964625,791.3918119364137,759.8855176932905,750.7462953621549,726.8246005743064,681.1174641719298,697.1083129614794,669.4960791520739,649.6468271299415,632.0261070557133,611.2094567331235,592.0,592.7031297369705,598.3477249894078,616.2118142327361,614.7080607898354,624.0785207007208,143.45033983926285,234.78500803926983,199.46177578674065
92,dca6328e1dcb,1649220932.3002625,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,704.6502678634274,678.3303030235344,701.678701401147,695.9317495272076,625.706800346616,618.107595811603,561.6983176047441,587.0059624910125,556.5402051963541,576.5145271370011,583.6797066885227,578.945593298714,595.8061765373031,583.3978059609069,645.3502924768842,610.3195884124972,686.6039615382364,685.5887980415083,717.7722480007151,665.2187610102409,655.2678841512072,649.9423051317709,657.2221846529528,692.6073923948545,740.8981036552867,778.5531452637,885.2734040961583,1042.7200007672243,43.60045871318328,1133.1981291901254,983.9105650413558,973.9332626006774,982.1954998878788,949.2086177442765,912.526711937793,883.1426838286098,849.8470450616393,876.1700748142451,841.2639300481152,841.6917488011867,798.4109217689848,785.1681348602986,752.8910943821822,724.3652393647834,707.2001131221629,659.6241353983343,683.4244654678379,669.711131757566,656.3390891909455,653.0941739136861,604.2160209726319,584.6041395679644,594.6427498927402,617.2973351635336,605.9711214241154,598.2140085287205,603.9751650523389,143.45033983926285,234.78500803926983,199.46177578674065
93,dca6328e1dcb,1649220932.4000587,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,753.8468014125947,687.7586786075476,677.7802003599692,657.0007610345668,647.47200711691,609.7384685256459,599.1410518400488,576.0425331518499,578.8168967817024,579.0371317972622,585.0,591.2300736599924,579.6826718127772,617.4504028664975,643.1523925167347,660.9061960671877,676.1138957305936,665.2345451042061,684.2141477636955,676.3261047749081,696.6907491850311,688.8316194833103,709.902810249403,721.3910174101144,736.0774415779905,807.5840513531703,892.7900089046695,1016.7870966923214,43.60045871318328,1070.0700911622566,1037.7287699587016,965.8126112243514,926.1862663633055,923.0845031740051,916.1708355978158,914.3795710753823,885.5393836526979,858.2738490714953,833.921459131494,832.0390615830485,823.0735082603497,823.3280026817987,798.1791778792528,756.8863851331981,717.3074654567594,683.9020397688546,649.3935632572901,639.2941420035069,633.4177136771594,632.5266792792222,612.6116224819767,609.5326078234043,612.7193484785673,608.1685621601958,600.9101430330495,601.9277365265701,609.2946741930377,143.45033983926285,234.78500803926983,199.46177578674065
94,dca6328e1dcb,1649220932.9002142,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,776.6608011223433,721.7929065874782,705.3750775296785,680.8267033540915,615.0658501331382,596.7193645257375,582.9794164462413,599.6082054141688,633.8966792782559,581.4163740384338,569.6990433553492,541.1330705103875,563.9929077568263,626.7902360439256,640.5388356688453,651.4982732133677,651.7177303096794,685.7229761354071,682.0769751281742,747.6095237488619,670.6250815470594,660.6738983795258,659.7855712275011,654.9206058752466,758.5380676010927,798.3188586022504,866.8333173107734,931.9662011038812,43.60045871318328,1064.9737085956629,1001.5193457941789,954.8429190186206,932.3416755674928,936.9151509074875,897.0847228662408,934.5185926454326,908.3226299063566,867.7355587965725,865.9405291358062,797.1863019395153,776.3639610388932,774.8251415642112,749.276984832712,739.4004327832112,707.1576910421041,680.9552114493288,681.2936224565734,685.4553231247096,633.524269464083,637.4927450567575,580.4170914092726,584.0547919502073,633.5297940902227,628.504574366806,633.4745456606761,612.6793614934323,584.0975945850146,143.45033983926285,234.78500803926983,199.46177578674065
95,dca6328e1dcb,1649220933.8004746,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,787.9295653800535,724.7847956462663,716.4530689445053,681.5871184228763,619.588573167711,586.7444077279306,567.7411381959212,571.4857828502822,590.4786194266478,603.1724463202875,615.7247761784481,623.3562384383428,646.1114454952799,644.864326816114,647.5198838645806,646.8732487899001,672.5295532539816,699.212414077439,717.0251041630272,713.3449376003169,661.335013438726,672.7949167465521,639.9062431325389,675.8254212442737,720.4054414008823,776.13723013395,848.0477580891303,1035.6698315583012,43.60045871318328,1104.8678654029177,969.6071369374299,957.8627250290095,921.4732768778484,901.0088789795581,881.9461434804282,876.0690612046518,874.1790434459065,861.5706587390265,846.461458071187,808.6167200843673,766.1709991901286,764.6208210610015,755.4872599852363,762.5699967871802,730.1540933255117,687.2474081435303,681.2605962478675,669.7380084779421,658.3008430801225,637.3774391990981,580.0387918062032,573.5503465259175,590.8113065945844,616.2239852521159,620.4232426336073,598.2390826417144,634.9881888665332,143.45033983926285,234.78500803926983,199.46177578674065
96,dca6328e1dcb,1649220933.900135,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,764.0785299954449,714.6642568367331,710.2703710559804,674.6235987571143,625.2103645973889,615.2991142525723,612.1805289291714,610.6864989501569,638.9405293139573,629.6292559911745,593.2301408391182,593.0615482393038,582.7417953090373,641.7982549056985,638.2037292275876,663.1387486793393,663.4606243026032,679.9301434706363,675.0437022889703,668.8385455399532,642.800124455495,678.0892271670448,679.4622874008535,691.3089034577813,727.3162998310983,782.6525410423197,876.4131445842195,1017.0791512955125,43.60045871318328,1083.786879418643,1024.653112033531,993.0659595414596,951.9600831967693,907.1626094587452,890.8176019814606,876.2973239717214,846.1353319652832,831.703072015488,816.862289495604,806.2239143066894,791.5061591674445,769.236634593023,765.8420202626648,757.7149859940741,721.0062413044702,693.9870315791211,689.9420265500573,677.7093772407167,668.6000299132509,648.0100307865612,590.5675236583875,570.9474581780709,582.2173133804937,598.2641557038162,624.0969475970861,608.3231049368419,602.6084964552026,143.45033983926285,234.78500803926983,199.46177578674065
97,dca6328e1dcb,1649220934.1001527,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,718.0647603106561,723.1071843094909,700.7952625410649,660.4036644356238,661.8549690075614,636.4314574249139,613.4248120185554,609.6433383544841,563.5113131073767,557.2862819054494,576.025173061039,607.842907337085,578.1219594514638,614.8642126518668,662.8793253677475,704.9042488168162,761.5517054015439,742.4587530630911,724.2133663500005,695.0892029085188,702.000712250351,690.4404391401188,704.665168714901,731.0403545632759,726.0812626696821,814.2389084292153,904.8563421891897,1073.3149584348482,43.60045871318328,1113.3391217414396,1010.4385186640501,954.4768200433157,910.9407225500461,896.5679003845721,880.7326495594449,918.79268608321,856.6241883113038,853.3803372471151,825.5374007275503,791.6830173750097,788.9055710286244,757.6384361949966,742.6452719838725,712.0112358664012,692.3034016961061,679.4777406214275,659.9401488013895,655.0457999254709,624.9455976323059,614.1376067299575,588.6153242993254,581.835887514684,589.1425973395575,600.0074999531256,612.4744892646551,609.4276002939151,613.7703153460584,143.45033983926285,234.78500803926983,199.46177578674065
98,dca6328e1dcb,1649220934.3003545,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,796.0401999899251,742.2108864736491,709.2221090744422,673.0832043662953,650.6642759518921,631.9153424312469,635.7837682734595,594.0791193098778,581.2434945872512,564.9646006609618,588.5618064400713,583.7208236820064,590.5971554283004,619.3876007799962,658.0577482257921,685.0437942204863,672.2685475314162,682.367203197809,688.6022073737493,690.0681125802002,677.6319059784597,653.0428776121826,674.1112667801956,674.2477289542769,720.2950784227253,786.3841300535,895.9715397265696,1000.5248622598041,43.60045871318328,1073.7644061897377,1023.9257785601454,961.3142046178242,945.0719549325331,919.8260705155078,931.9876608625245,893.6224034792324,848.9534734012224,824.7678461239866,828.3344735069282,828.312139232548,807.8075265804349,817.2667863066503,791.3640123230269,783.7761159923158,734.0878693998424,721.4388400966502,687.8408246098802,675.7114768893599,637.2519125118417,619.18979319753,633.5929292534759,638.6336978268529,621.1022460110735,611.4000327118081,619.4319978819306,637.0384603773936,667.632383876037,143.45033983926285,234.78500803926983,199.46177578674065
99,dca6328e1dcb,1649220934.600943,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,744.0228491115041,757.0006605016933,740.4221768693858,691.7832030340142,635.890713880931,607.9613474555763,586.5372963418439,592.7596477494061,607.0074134637896,609.2495383666696,625.0511979030198,615.0934888291373,614.5185107057395,625.4062679570776,634.4170552562407,655.7049641416481,693.403201607838,727.4482799484786,720.0694410957876,688.8954927998876,661.0030257116831,672.6440366196671,659.3117623704283,681.194539026848,714.0063024931923,761.8904120672473,848.5876501576016,1008.9425157064202,43.60045871318328,1104.7574394408937,963.2637229751778,917.8518398957426,882.4313004421364,869.4319984909688,868.0259212719399,845.5560300772504,851.8902511474116,829.3853145553037,783.8552162229961,774.9019292787959,756.3398706930635,749.6092315333369,751.0559233505851,741.9029586138607,710.0253516600658,690.328907116021,693.8140961381514,670.1358071316589,656.210332134446,643.7701453158572,620.1653005449434,601.332686621973,615.9025897006766,643.4547381129461,633.5297940902227,619.067847654843,622.8009312774026,143.45033983926285,234.78500803926983,199.46177578674065
100,dca6328e1dcb,1649220934.900748,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,744.6408530291633,715.5990497478319,696.4746944433804,679.3599929345265,650.2314972377145,619.5546787814616,608.0205588629384,612.826239647096,621.8842335997915,621.0450869300876,629.4966242959529,615.9025897006766,625.4318508039065,641.1060754664551,654.1635881031594,690.3948145807585,710.9718700483163,717.8370288582221,704.4238780734225,684.0065789157294,654.9114443953472,674.312983710087,662.2122016393234,690.5200938423153,732.0245897509182,797.6245984170749,897.284793139837,1061.329355101422,43.60045871318328,1081.6228547881187,988.795732191437,942.7921297932011,933.645007484108,894.2466102815263,894.5127165110622,889.3846187111626,859.0838143045182,848.2322795083903,809.4491954409492,791.7600646660578,766.041774317824,769.2600340587051,751.6182541689631,746.239907804454,720.2367666260866,706.0148723645983,700.0714249274855,679.1207550944088,669.7297962611489,648.2298974900802,613.5087611436368,596.0,600.0833275470999,616.2028886657381,626.1565299507783,632.7100441750549,623.0264841882727,143.45033983926285,234.78500803926983,199.46177578674065
101,dca6328e1dcb,1649220935.0006921,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,767.2190039356428,705.8625928606785,687.4656355047865,679.3791283223235,671.3151271943751,655.8239092927308,636.3222454071522,610.0049180129616,596.2323372645935,580.6548027873359,588.1513410679262,614.47945449787,635.2322409953701,653.4829760598205,671.8668022755701,686.2433970538442,704.0518446819098,722.6984156617475,716.2918399646893,690.646074339093,672.63437319245,655.1648647477977,661.4846937004666,687.7921197571254,736.1148008293271,801.7187786250239,896.6900244789166,946.1754594154299,43.60045871318328,1050.14141904793,1021.7343098868707,955.0916186418976,895.6902366331789,870.6606686878649,860.5841039666025,886.3238685717541,850.0711734907849,833.4776541695644,810.9414282178461,797.4064208419694,785.9268413790179,769.4809939173286,752.3888622248471,733.8998569287229,716.3078946933365,694.354376381398,670.9761545688491,645.4866381266153,621.2318407808795,615.8027281524498,589.329279774898,586.6046368722293,593.5789753689057,603.2453895389503,613.2487260484118,624.4693747494748,655.8856607671797,143.45033983926285,234.78500803926983,199.46177578674065
102,dca6328e1dcb,1649220935.5000825,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,766.4835288510772,746.7529712026595,700.446286306095,652.7066722502536,620.2596230611823,601.9916942948631,581.6459404139257,554.0081226841354,560.329367425981,566.974426231025,569.9438568841672,574.7181918123003,593.3843611016388,617.376708339406,637.0282568301033,652.898920201282,671.1549746519056,677.0893589475469,674.3292964123685,679.885284441427,674.3367111465903,669.543874589261,641.8792721376817,670.0455208416813,710.1865951987548,764.9398669176552,841.813518541963,1046.1018114887288,43.60045871318328,1109.5521619103808,954.3819989920179,926.2510458833501,910.343341822194,902.5170358502935,875.9600447509007,875.9600447509007,861.0702642641888,851.1733078521671,827.9190781712908,825.2181529753208,817.5701804738233,784.8598601024262,776.2087348130012,780.7669306521633,749.2930001007617,709.2037788957416,697.8825116020604,680.2367235014588,649.0392900279612,635.7436590324751,633.3285087535536,614.8406297570127,602.6084964552026,618.7745954707578,641.723460690039,637.2832965016422,603.0406288136812,143.45033983926285,234.78500803926983,199.46177578674065
